0
5
0
7
0
1
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
13
12
4
2
38
16
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
24
26
36
15
22
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
26
19
23
0
0
0
0
0
0
0
6
0
0
0
0
0
0
18
0
11
0
13
0
0
0
0
7
0
0
0
0
0
9
2
0
0
0
0
0
4
0
3
0
0
0
0
0
0
0
0
0
0
0
1
0
29
14
0
0
0
0
0
0
0
0
0
0
4
10
0
0
0
0
0
0
0
2
0
0
0
6
0
18
0
0
0
0
0
11
27
14
2
0
0
0
0
0
0
3610
970
19740
18350
17630
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4780
0
0
2
0
0
0
77
0
0
1
25
0
0
0
0
0
34
0
3
0
0
0
0
0
0
0
0
0
0
7
0
1
0
0
0
0
0
0
0
0
0
0
0
17
0
10
0
0
0
1
28
23
0
0
0
0
2
0
0
0
0
0
0
0
0
0
3
0
10
0
0
7
0
0
8
0
0
11
0
0
0
0
0
20
0
0
0
0
1
29
23
0
9
11
0
0
0
0
5
1
0
0
0
0
16
0
4
0
4
0
7
0
0
18
0
8
0
0
0
18
25
32
22
0
0
0
0
9
0
0
0
20
16
0
0
4
0
6
0
0
0
0
0
0
9
0
0
0
0
0
6
0
21
0
0
0
0
0
0
0
8
0
0
1
0
0
0
0
0
0
0
4
0
0
1
0
2
0
12
0
0
2
0
10
0
0
0
0
41
0
0
0
9
0
0
0
0
0
0
0
1
0
1
0
1
0
0
0
0
0
0
0
0
2
0
0
0
0
0
1
0
0
3
0
0
3
0
0
4
0
16
50
0
15
0
0
0
26
32
0
5
0
9
0
0
0
3
0
5
0
0
0
0
0
0
0
0
0
0
0
0
10
0
0
15
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
13
0
0
0
0
0
0
0
0
0
0
6
0
0
0
16
0
0
1
0
0
0
0
6
0
1
0
13
0
0
4
0
6
0
0
0
9
2
0
37
21
18
0
0
8
10
0
5
0
0
0
0
19
3
0
6
0
0
0
0
0
8
0
2
0
0
10
0
0
0
2
0
0
0
0
0
0
0
0
15
0
1
0
0
1
10
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
7
24
22
14
0
0
0
38
32
20
0
0
1
0
3
0
0
0
17
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
0
0
0
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
6
0
1
0
6
0
0
2
0
10
26
0
0
0
0
0
4
0
0
0
11
0
0
0
0
2
0
0
0
0
0
4
0
0
0
2
0
6
0
0
6
0
0
0
20
0
11
0
0
0
0
0
0
4650
0
0
0
0
0
946
18040
9010
13440
0
0
0
118
0
0
0
29
0
0
0
0
0
2
0
4050
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
0
0
0
0
0
6
0
0
7
9
3
0
16
0
0
0
0
0
18
0
5
0
0
0
0
3
27
0
4
0
0
0
0
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
22
0
0
0
0
0
0
0
0
0
0
0
21
0
0
19
0
0
0
0
0
17
0
0
0
0
0
6
4
0
0
5
0
0
0
0
0
20
0
0
0
0
4
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
0
12
20
0
0
0
0
0
0
0
0
0
0
12
0
0
18
3
0
2
0
0
0
0
0
0
0
4
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
3
5
0
0
0
0
0
0
0
0
2
32
0
27
0
0
0
0
6
0
2
0
0
0
0
0
15
22
0
0
0
0
1
5
0
0
0
0
0
0
0
0
0
12
14
0
0
0
0
0
0
0
2
0
0
0
11
0
0
0
0
8
20
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
1
0
0
0
7
0
0
2
0
20
0
0
0
0
0
0
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
28
10
0
0
0
6
0
15
9
0
0
0
0
0
0
0
12
0
0
0
0
0
0
11
17
0
12
1
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
3
0
1
26
0
0
0
0
0
0
0
4
22
0
0
0
0
0
0
11
1
0
0
9
0
1
0
0
0
0
0
2
0
0
0
0
0
6
0
0
0
0
0
0
0
3
0
0
5
0
5
0
0
0
0
0
0
0
6
20
0
0
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
0
1
18
0
0
0
10
0
4
0
6
10
0
0
0
0
0
0
10
0
0
0
0
0
2
0
0
0
3330
0
0
0
854
16590
17520
9870
490
0
0
0
0
0
0
34
0
0
0
0
0
0
0
0
0
4180
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
11
0
6
0
0
0
2
8
2
0
0
0
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
0
0
0
6
0
5
18
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
6
0
0
0
0
22
0
26
20
21
0
0
0
0
0
0
0
13
0
6
0
0
0
2
0
0
0
0
4
0
7
7
0
0
7
0
0
0
0
0
10
2
0
0
0
0
0
0
0
0
0
0
6
0
0
8
0
0
0
0
0
0
7
0
0
0
0
0
0
0
0
0
11
0
0
0
0
0
0
0
0
12
0
0
0
0
0
0
14
3
0
0
0
0
0
0
0
0
0
0
0
9
2
0
4
0
0
0
0
0
0
11
0
0
0
0
0
0
0
0
7
0
3
0
0
0
10
0
0
0
0
0
0
0
7
0
2
0
4
6
0
2
6
0
8
0
0
0
0
0
0
0
17
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
3
0
3
29
25
0
21
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
1
0
0
13
26
19
0
0
15
0
0
0
0
6
0
0
0
0
0
0
6
0
0
1
0
0
0
0
0
21
0
0
0
1
0
10
0
0
4
0
0
0
0
3
0
26
41
24
13
0
0
16
0
0
0
0
0
0
0
0
0
5
9
0
0
1
0
8
27
0
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
20
18
4
0
0
0
4
0
0
0
15
0
0
4
0
0
0
0
0
0
0
7
0
0
0
0
0
0
0
0
0
0
1
0
0
4
0
0
0
0
0
0
0
0
0
0
5
0
15
0
0
5
2
0
0
0
0
0
0
0
0
0
7
0
12
0
28
10
14
33
0
0
4
0
0
0
0
0
0
0
0
0
0
0
1
0
0
2
0
0
0
0
11
0
420
1306
46
16600
17150
0
0
0
0
0
0
0
0
164
31
1
0
0
0
0
9
0
0
0
3
4180
0
0
0
0
0
164
31
16
0
17
0
0
7
0
0
0
0
0
0
0
0
10
0
0
0
8
0
0
0
0
0
0
1
0
0
0
0
9
0
0
3
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
4
0
0
0
2
0
0
5
0
0
0
0
0
0
0
0
8
0
0
8
21
0
0
0
0
1
0
3
0
0
8
0
17
16
0
0
0
0
0
0
0
2
0
0
0
0
0
10
0
2
23
15
0
0
0
0
4
0
6
0
0
0
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
0
0
0
1
0
0
3
0
10
0
0
0
6
0
0
4
0
0
0
0
0
0
0
9
0
0
0
0
0
0
0
0
0
3
0
0
0
0
9
0
0
0
0
0
0
0
0
0
0
10
10
0
0
0
0
0
0
0
0
1
0
5
0
23
34
33
18
0
0
0
13
0
0
0
0
0
0
13
0
0
0
0
0
7
0
0
0
0
0
0
31
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
8
0
0
0
5
0
0
0
0
0
3
0
5
0
0
1
0
4
0
0
0
0
11
0
0
0
3
0
0
0
1
0
6
0
1
9
0
12
0
0
12
0
0
0
16
15
0
0
0
0
0
0
0
0
0
0
0
0
10
9
0
11
12
31
36
28
7
0
0
0
0
0
0
0
5
0
0
1
0
0
13
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13
0
0
0
0
0
0
0
0
0
0
0
0
0
8
0
11
0
0
4
0
0
0
0
5
0
0
0
0
20
31
2
0
0
0
0
0
0
5
0
0
0
0
0
0
7
31
26
0
0
0
0
0
0
0
0
0
0
0
0
0
6
4
0
0
0
0
0
0
0
0
0
0
0
5
0
3
0
0
0
0
0
0
0
0
0
8
0
0
0
0
7
0
0
0
0
0
8
0
0
0
0
0
0
0
0
0
0
4
0
6
4
0
79
2545
0
0
0
12
989
11020
12240
8740
0
0
0
41
0
54
0
34
19
17
25
0
0
0
0
6
3520
0
0
0
0
0
89
0
0
0
0
0
0
0
1
0
0
1
0
0
0
0
0
16
0
8
0
0
0
0
6
11
0
14
0
0
0
3
0
4
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
0
0
0
8
0
22
26
0
4
0
0
0
7
0
19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
0
0
0
0
18
0
0
4
0
0
0
0
0
3
0
1
0
4
0
0
0
0
0
0
0
0
0
0
0
13
0
0
7
0
2
0
0
0
0
0
0
24
0
0
0
0
0
21
32
3
0
0
0
0
5
5
0
16
0
12
0
0
0
0
0
0
0
0
0
11
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
9
0
0
0
7
0
0
0
0
0
0
0
0
2
4
0
0
0
0
6
0
0
0
0
0
0
11
0
17
17
0
0
0
0
2
0
0
0
0
0
4
0
0
4
0
0
0
0
7
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
0
9
34
0
0
0
0
8
0
0
0
0
0
0
0
0
0
0
0
0
9
0
11
25
17
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
3
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
9
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
2
0
0
0
0
0
1
0
0
0
0
0
4
15
0
15
0
0
0
0
0
0
0
0
0
0
5
0
0
6
0
0
0
0
0
5
0
14
0
2
0
0
0
5
0
0
0
0
0
0
0
8
0
0
5
0
0
0
0
0
0
0
0
0
0
0
8
0
0
0
0
0
0
0
2
0
0
0
5
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
11
0
0
0
18
0
0
0
0
0
0
0
0
0
0
15
0
0
0
0
0
0
0
0
0
0
0
0
3
2
0
0
0
0
0
0
2
0
4
0
0
0
0
0
0
4
0
0
7
0
0
0
4550
0
0
0
0
1969
0
2591
16920
2182
0
0
0
0
0
0
0
0
12
0
0
0
0
4
0
0
490
0
0
0
0
0
0
0
5
34
37
11
3
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
30
0
16
0
0
3
0
0
0
11
0
0
0
0
0
0
0
0
0
0
0
0
0
20
0
0
0
7
0
